time,open,high,low,close,volume
25 Apr 2019 10:0:0,5406,5443.17,5350.07,5441.79,6563.503023
25 Apr 2019 6:0:0,5413.14,5428.61,5368,5406,4349.284493
25 Apr 2019 2:0:0,5415,5437.46,5388.4,5413.88,3942.455388
24 Apr 2019 22:0:0,5400,5419,5380,5415,3096.958663
24 Apr 2019 18:0:0,5425,5439.98,5340.1,5399.75,8266.151966
24 Apr 2019 14:0:0,5385.63,5449.9,5381.49,5425.25,5457.591232
24 Apr 2019 10:0:0,5420.61,5457.82,5333.35,5385.09,12183.822242
24 Apr 2019 6:0:0,5531.32,5582.2,5370,5421.59,10932.351626
24 Apr 2019 2:0:0,5490.91,5549.4,5430.6,5531.32,8287.276684
23 Apr 2019 22:0:0,5568.5,5568.86,5465.01,5493.31,6399.36228
23 Apr 2019 18:0:0,5536.31,5589,5515.76,5568.08,5393.851154
23 Apr 2019 14:0:0,5513.97,5562.03,5505.1,5536.31,5326.48068
23 Apr 2019 10:0:0,5508.42,5547.83,5462,5513.97,5684.668892
23 Apr 2019 6:0:0,5414.5,5600,5413.14,5508.44,13429.342169
23 Apr 2019 2:0:0,5357.14,5437.77,5332.41,5414.5,5028.398742
22 Apr 2019 22:0:0,5354.69,5398,5330,5357.14,3494.160936
22 Apr 2019 18:0:0,5280.58,5400,5250.9,5354.67,9551.549035
22 Apr 2019 14:0:0,5275,5348.39,5261,5279.69,6338.746161
22 Apr 2019 10:0:0,5243.65,5294.72,5240,5275,4077.923424
22 Apr 2019 6:0:0,5218.32,5255,5218,5242.31,2887.276257
22 Apr 2019 2:0:0,5257.41,5268.94,5208.35,5217.2,3214.196496
21 Apr 2019 22:0:0,5218.44,5273.13,5194.45,5256.14,2563.968229
21 Apr 2019 18:0:0,5239.4,5243.97,5190,5218.37,3086.058966
21 Apr 2019 14:0:0,5217.5,5243.14,5165,5239.42,5030.005024
21 Apr 2019 10:0:0,5281.01,5286.9,5182.5,5219.99,9094.616363
21 Apr 2019 6:0:0,5303,5304.77,5275.94,5281.01,3394.054239
21 Apr 2019 2:0:0,5292.91,5314.35,5285.02,5302.87,2380.868118
20 Apr 2019 22:0:0,5294.99,5306,5230.1,5291.73,4119.777394
20 Apr 2019 18:0:0,5289.95,5307.68,5279.01,5295.29,2220.707673
20 Apr 2019 14:0:0,5282.99,5312.88,5272.06,5289.36,2842.085556
20 Apr 2019 10:0:0,5305.09,5333.42,5268,5282.76,4715.313673
20 Apr 2019 6:0:0,5276.57,5310,5268,5305.79,2762.756212
20 Apr 2019 2:0:0,5258.68,5295,5250.59,5276.97,2508.267766
19 Apr 2019 22:0:0,5270.64,5277.15,5220.9,5258.68,2327.093228
19 Apr 2019 18:0:0,5261,5320,5232.94,5272.12,5744.280182
19 Apr 2019 14:0:0,5237.74,5267,5212.39,5259.69,5264.806459
19 Apr 2019 10:0:0,5230.96,5255,5211.11,5236.32,4086.976868
19 Apr 2019 6:0:0,5213.02,5232.68,5200.46,5230.96,2347.583353
19 Apr 2019 2:0:0,5258.44,5260,5175,5213.04,4840.496233
18 Apr 2019 22:0:0,5262.73,5287,5226,5258.44,2805.061447
18 Apr 2019 18:0:0,5231.55,5287,5207.14,5264.38,4199.625428
18 Apr 2019 14:0:0,5218.82,5265.38,5215.26,5234.34,3853.610879
18 Apr 2019 10:0:0,5248.6,5250,5199.37,5218.02,3835.989056
18 Apr 2019 6:0:0,5249.99,5273,5232.1,5248.6,3497.883407
18 Apr 2019 2:0:0,5202.41,5255,5198.8,5248.12,4427.068784
17 Apr 2019 22:0:0,5210.48,5222.46,5182.05,5202.82,2557.540012
17 Apr 2019 18:0:0,5183,5213.29,5171.11,5210.49,2949.326352
17 Apr 2019 14:0:0,5217.56,5228.81,5146.8,5182.91,4994.47628
17 Apr 2019 10:0:0,5186.66,5228.2,5159.53,5217.56,5075.252113
17 Apr 2019 6:0:0,5200.57,5208.34,5168,5186.03,2757.510569
17 Apr 2019 2:0:0,5173.72,5230.4,5156.55,5200.55,4973.430808
16 Apr 2019 22:0:0,5157,5188,5144.2,5173.72,2904.51582
16 Apr 2019 18:0:0,5070.48,5197.72,5060,5158.14,8194.49423
16 Apr 2019 14:0:0,5053.49,5090.86,5003.94,5069.12,5186.089775
16 Apr 2019 10:0:0,5066,5078.46,5038.68,5054.58,3431.892877
16 Apr 2019 6:0:0,5043.05,5084.51,5042.11,5066,2418.293956
16 Apr 2019 2:0:0,5024.95,5054.91,5014.97,5044.49,2106.942835
15 Apr 2019 22:0:0,5006.83,5054.22,4950,5024.95,5216.639968
15 Apr 2019 18:0:0,5133.82,5140,4983,5005.84,9252.608355
15 Apr 2019 14:0:0,5103.35,5144.66,5085,5134.94,4359.847753
15 Apr 2019 10:0:0,5137,5140.79,5091,5104.33,3870.418835
15 Apr 2019 6:0:0,5136.89,5166.08,5113,5136.99,2918.146796
15 Apr 2019 2:0:0,5131.28,5167.38,5125.89,5136.88,3439.529874
14 Apr 2019 22:0:0,5066.43,5152.99,5061.79,5131.3,5127.418527
14 Apr 2019 18:0:0,5062.34,5087.76,5055.54,5066.43,2420.718864
14 Apr 2019 14:0:0,5046.98,5064,5034.45,5062.34,2557.631614
14 Apr 2019 10:0:0,5034.08,5055,5029,5044.99,2656.924635
14 Apr 2019 6:0:0,5034.6,5040.58,5000,5034.14,3239.865735
14 Apr 2019 2:0:0,5047.45,5067.74,5022.26,5032.8,2279.048364
13 Apr 2019 22:0:0,5048.49,5066.37,5015.7,5045.22,2009.005831
13 Apr 2019 18:0:0,5051.71,5073.19,5034.94,5048.49,2069.811694
13 Apr 2019 14:0:0,5019.43,5078.7,5013.2,5051.65,2860.623581
13 Apr 2019 10:0:0,5063.45,5068.93,5004,5018.92,4423.744632
13 Apr 2019 6:0:0,5080,5090,5054.81,5063.45,2802.504237
13 Apr 2019 2:0:0,5047,5099,5030.01,5079.66,3126.766827
12 Apr 2019 22:0:0,5031.77,5068.99,5002.94,5048.01,2949.168028
12 Apr 2019 18:0:0,5037.45,5080.58,5022.41,5031.79,4554.250076
12 Apr 2019 14:0:0,5041.36,5055,5012.49,5037.45,5300.908785
12 Apr 2019 10:0:0,4991.54,5069.97,4959,5041.36,7247.73613
12 Apr 2019 6:0:0,4984.88,5009.45,4961.53,4991.93,4182.714272
12 Apr 2019 2:0:0,5017.37,5023.99,4861.22,4984.88,9041.901323
11 Apr 2019 22:0:0,5043.82,5048.71,4961.47,5017.37,4307.673329
11 Apr 2019 18:0:0,4994.32,5069.97,4970,5043.82,7008.412526
11 Apr 2019 14:0:0,5001.01,5035.89,4961.01,4994.28,8958.326789
11 Apr 2019 10:0:0,5158.31,5179.54,4927,5001.91,18164.746045
11 Apr 2019 6:0:0,5143.5,5193.89,5105,5158.01,6349.425362
11 Apr 2019 2:0:0,5307.86,5332.67,5100,5143.49,9908.016635
10 Apr 2019 22:0:0,5362.83,5382.74,5180.89,5308.25,9834.829744
10 Apr 2019 18:0:0,5245.5,5422,5221.39,5363.83,13228.646221
10 Apr 2019 14:0:0,5197.01,5246.39,5195.33,5245.06,5052.889703
10 Apr 2019 10:0:0,5200,5219,5189,5197.4,3441.66751
10 Apr 2019 6:0:0,5172.83,5228.08,5171.57,5199.97,4357.465314
10 Apr 2019 2:0:0,5150,5200,5135,5173.54,4158.121979
9 Apr 2019 22:0:0,5165.84,5194.12,5121,5150,3703.073336
9 Apr 2019 18:0:0,5155.52,5188.94,5155,5165.8,3214.574078
9 Apr 2019 14:0:0,5152.94,5185,5135,5155.52,5694.655388
9 Apr 2019 10:0:0,5148.45,5168.95,5085.75,5153.36,8059.923495
9 Apr 2019 6:0:0,5158.64,5182.53,5076.68,5147.97,7479.04272
9 Apr 2019 2:0:0,5238.38,5238.4,5135.33,5158.64,5915.743294
8 Apr 2019 22:0:0,5154.99,5255,5148.89,5236.9,6159.774427
8 Apr 2019 18:0:0,5190.09,5208,5134.26,5155.05,5505.193701
8 Apr 2019 14:0:0,5046.16,5199.08,5039,5191.31,8629.053668
8 Apr 2019 10:0:0,5206.45,5218.35,5045,5046.16,9649.42849
8 Apr 2019 6:0:0,5199.45,5269.89,5160,5207.91,6214.144606
8 Apr 2019 2:0:0,5170.27,5305,5152.59,5198.97,14020.83589
7 Apr 2019 22:0:0,5121.27,5234,5097.76,5170.27,10141.196862
7 Apr 2019 18:0:0,5118.68,5155,5050,5121.16,6938.919277
7 Apr 2019 14:0:0,5114.25,5164.97,5097.44,5120.61,4871.489284
7 Apr 2019 10:0:0,5136.61,5175,5093.88,5115.04,5164.483412
7 Apr 2019 6:0:0,5120.57,5160,5081.7,5136.61,5113.121978
7 Apr 2019 2:0:0,5042.07,5149.44,5026,5120,5386.275991
6 Apr 2019 22:0:0,5138.98,5152.97,4928.59,5043.89,10114.950194
6 Apr 2019 18:0:0,5092.16,5205,5078,5140,13569.43573
6 Apr 2019 14:0:0,4977.25,5098,4975,5092.15,7835.590806
6 Apr 2019 10:0:0,4984.45,4986.61,4950.02,4978.25,3586.65635
6 Apr 2019 6:0:0,4992.55,5008.72,4980.45,4984.45,2826.634876
6 Apr 2019 2:0:0,5004.96,5005.06,4965,4992.55,3837.574357
5 Apr 2019 22:0:0,4979.61,5020,4956.27,5004.95,4500.131174
5 Apr 2019 18:0:0,4966.5,5027.1,4955,4978.62,5555.273472
5 Apr 2019 14:0:0,4985.46,5028.22,4941,4966.5,9937.440544
5 Apr 2019 10:0:0,4944.33,4998.99,4935,4985.53,5792.634433
5 Apr 2019 6:0:0,4890.18,5000,4890.18,4944.33,8867.976579
5 Apr 2019 2:0:0,4898.64,4954.06,4880.62,4892.05,5115.096604
4 Apr 2019 22:0:0,4813.73,4927.99,4777,4898.66,8818.388186
4 Apr 2019 18:0:0,4979.39,4982.15,4803.23,4813.73,14461.376391
4 Apr 2019 14:0:0,4971.87,5015,4926,4978.04,8290.348588
4 Apr 2019 10:0:0,5013.35,5030,4894.99,4971.96,9889.489891
4 Apr 2019 6:0:0,4936.25,5034.11,4917.94,5013,7272.775501
4 Apr 2019 2:0:0,4932.59,5039.08,4880,4936.72,12321.875611
3 Apr 2019 22:0:0,5105.5,5275.01,4760,4932.6,32088.561139
3 Apr 2019 18:0:0,4961.95,5150.19,4960.21,5108.57,19957.270967
3 Apr 2019 14:0:0,4920.39,5004.07,4919,4960.19,11103.148108
3 Apr 2019 10:0:0,4929.97,4942.87,4893.85,4920.39,6652.627847
3 Apr 2019 6:0:0,5000.56,5002.67,4753.5,4930,16801.911152
3 Apr 2019 2:0:0,4857.19,5034.99,4849,5000.56,23286.60653
2 Apr 2019 22:0:0,4726.97,4897.99,4710,4857.29,14318.038228
2 Apr 2019 18:0:0,4733.85,4746.81,4665,4729,7063.994491
2 Apr 2019 14:0:0,4722.45,4777.82,4618,4733.85,13603.970063
2 Apr 2019 10:0:0,4647.01,4775,4645,4722.27,15843.935795
2 Apr 2019 6:0:0,4178.98,4841.44,4174.98,4646.03,49103.058232
2 Apr 2019 2:0:0,4144.54,4186,4140.54,4179.4,5450.642454
1 Apr 2019 22:0:0,4138.38,4154.97,4133.8,4144.56,2130.972935
1 Apr 2019 18:0:0,4145.01,4156,4133,4137.45,3411.793824
1 Apr 2019 14:0:0,4128.68,4158.7,4126.86,4145.07,4825.21679
1 Apr 2019 10:0:0,4128.85,4138.16,4111.12,4128.69,3794.02545
1 Apr 2019 6:0:0,4129.9,4144.04,4121,4128.85,3547.638202
1 Apr 2019 2:0:0,4102.44,4140.95,4067,4129.9,7797.42044
31 Mar 2019 22:0:0,4106.18,4112,4098.37,4103.95,1536.673642
31 Mar 2019 18:0:0,4097,4109.41,4096,4106.17,2192.16706
31 Mar 2019 14:0:0,4111.59,4113.46,4095.64,4097,3101.959687
31 Mar 2019 10:0:0,4085.38,4116.12,4085,4111.59,2401.908196
31 Mar 2019 6:0:0,4096.99,4108.18,4084.61,4085.03,2115.134863
31 Mar 2019 1:0:0,4106.99,4116.12,4082.57,4096.41,2177.243985
30 Mar 2019 21:0:0,4086.22,4107.74,4085.86,4106.97,1511.202256
30 Mar 2019 17:0:0,4076.33,4092,4057.07,4087.45,2805.04362
30 Mar 2019 13:0:0,4093.4,4096.91,4071,4077.88,2691.572699
30 Mar 2019 9:0:0,4097.94,4098,4074,4093.38,2881.848324
30 Mar 2019 5:0:0,4094.45,4108.58,4052,4097.95,4453.405745
30 Mar 2019 1:0:0,4104.24,4140,4090.7,4093.46,5166.219957
29 Mar 2019 21:0:0,4085,4108.85,4079.6,4103.25,2531.575766
29 Mar 2019 17:0:0,4087.14,4108,4068,4085,3386.948724
29 Mar 2019 13:0:0,4120.18,4123.44,4078.2,4087.21,5559.636254
29 Mar 2019 9:0:0,4056.59,4123.71,4042,4123.43,9197.619679
29 Mar 2019 5:0:0,4041.99,4067.49,4024.03,4057.63,5425.688686
29 Mar 2019 1:0:0,4028.22,4044.65,4025.5,4041.46,3982.748335
28 Mar 2019 21:0:0,4024.89,4030,4019.93,4027.81,1773.108655
28 Mar 2019 17:0:0,4030.98,4032.99,4020.53,4024.89,2590.019991
28 Mar 2019 13:0:0,4016.57,4038.5,4012.01,4030.49,4038.477116
28 Mar 2019 9:0:0,4025.98,4026.48,4005.19,4017.04,3421.854221
28 Mar 2019 5:0:0,4015.93,4031.17,4002,4025.91,4246.011415
28 Mar 2019 1:0:0,4039.58,4039.7,4009,4014.83,4019.822477
27 Mar 2019 21:0:0,4019.99,4048,4015,4038.05,3766.077383
27 Mar 2019 17:0:0,4021.5,4028,4008.79,4020.12,4055.003484
27 Mar 2019 13:0:0,4033.25,4034.99,4003.97,4021.49,5904.262924
27 Mar 2019 9:0:0,4000,4040.36,3986.35,4033.22,7848.898261
27 Mar 2019 5:0:0,3991.59,4006.52,3985.18,4000,4352.745282
27 Mar 2019 1:0:0,3948.77,3999,3936.15,3991.59,6437.568518
26 Mar 2019 21:0:0,3933.59,3952,3924.95,3948.55,2768.247742
26 Mar 2019 17:0:0,3943.3,3947.23,3929.1,3933.02,4815.163284
26 Mar 2019 13:0:0,3919.35,3946.36,3894,3942.01,8086.759061
26 Mar 2019 9:0:0,3925.98,3940.62,3913,3918.06,6771.990081
26 Mar 2019 5:0:0,3936.14,3944.63,3909.11,3925.98,3922.436901
26 Mar 2019 1:0:0,3935.47,3958.98,3931,3937.26,2984.940558
25 Mar 2019 21:0:0,3922.22,3946.82,3891.14,3936.12,4833.956259
25 Mar 2019 17:0:0,3962.92,3982.24,3888.71,3922.22,10701.099642
25 Mar 2019 13:0:0,3987.2,3988.3,3959.16,3962.92,5567.688402
25 Mar 2019 9:0:0,3991.49,3999,3985,3986.39,3642.997294
25 Mar 2019 5:0:0,3995.93,3998.58,3982.61,3993.72,6044.694741
25 Mar 2019 1:0:0,3991.35,3999.3,3980.75,3996.63,2402.453879
24 Mar 2019 21:0:0,3983.44,3995.38,3950,3992.18,3281.762151
24 Mar 2019 17:0:0,3992.9,3995.21,3980,3983.45,2816.54402
24 Mar 2019 13:0:0,3991.86,3997.97,3983.29,3992.9,2665.422104
24 Mar 2019 9:0:0,3981.61,4003.97,3980.15,3992.42,3676.772351
24 Mar 2019 5:0:0,3988,3993.48,3975,3981.61,2092.412248
24 Mar 2019 1:0:0,4006.01,4006.02,3976.39,3988,2646.937774
23 Mar 2019 21:0:0,3990.97,4007.9,3987.01,4006.01,1740.053882
23 Mar 2019 17:0:0,4001.5,4002.78,3987.86,3990.99,2200.571304
23 Mar 2019 13:0:0,4002,4006.23,3978.01,4001.23,3806.149445
23 Mar 2019 9:0:0,4005.67,4015,3981.25,4001.36,3701.412194
23 Mar 2019 5:0:0,4005.98,4018.83,3989.4,4005,3244.298951
23 Mar 2019 1:0:0,3987.89,4009,3978.01,4004.34,2610.118542
22 Mar 2019 21:0:0,3997.73,3997.73,3973.57,3986.93,1813.505643
22 Mar 2019 17:0:0,3993.29,4005,3980.23,3996.38,2771.548052
22 Mar 2019 13:0:0,3987.13,4008,3983.01,3993.31,4668.14565
22 Mar 2019 9:0:0,3979.16,3991.48,3977.33,3987.11,4023.496047
22 Mar 2019 5:0:0,3985.53,3988.78,3968.25,3978.59,3897.009774
22 Mar 2019 1:0:0,3980.85,3994.89,3971,3986.51,2848.901152
21 Mar 2019 21:0:0,3979.13,3996,3973.91,3980.64,2462.832176
21 Mar 2019 17:0:0,3968.25,3981.29,3942.23,3979.42,4605.194134
21 Mar 2019 13:0:0,4044.62,4069.32,3880.01,3968.66,17398.160113
21 Mar 2019 9:0:0,4045.75,4057.88,4033.97,4047.78,4834.796552
21 Mar 2019 5:0:0,4041.75,4051.75,4027.2,4046.79,3279.445278
21 Mar 2019 1:0:0,4043.04,4054.58,4024.33,4041.06,3417.253866
20 Mar 2019 21:0:0,4023.92,4050,4018,4043.04,3119.937108
20 Mar 2019 17:0:0,4015.58,4040.89,4004.02,4022.45,4493.283302
20 Mar 2019 13:0:0,4010.91,4029.55,4004,4015.82,4018.592823
20 Mar 2019 9:0:0,4009.93,4021.32,3985.5,4010.9,4801.008837
20 Mar 2019 5:0:0,3994.21,4019.3,3989,4009.01,3245.618549
20 Mar 2019 1:0:0,4017.48,4031.53,3980.5,3994.97,3753.859636
19 Mar 2019 21:0:0,4008.06,4020,3995.4,4015.53,1641.067887
19 Mar 2019 17:0:0,3997.93,4031,3994,4006.62,4016.23469
19 Mar 2019 13:0:0,3987.37,4015.7,3980,3997.65,5290.390313
19 Mar 2019 9:0:0,3981.98,4002.98,3974.43,3986.16,3540.08123
19 Mar 2019 5:0:0,3987.52,3991.99,3970,3981.93,2718.475962
19 Mar 2019 1:0:0,3987.83,4002.99,3983.14,3987.45,2687.491733
18 Mar 2019 21:0:0,3979.89,3994.87,3979.02,3987.81,1970.947189
18 Mar 2019 17:0:0,3978.87,3984.8,3969.62,3979.17,2508.488105
18 Mar 2019 13:0:0,3971,3988.2,3967.42,3978.86,4167.08594
18 Mar 2019 9:0:0,3978.48,3992.66,3953.33,3971,5037.360586
18 Mar 2019 5:0:0,4008.56,4015.18,3959,3978.38,3968.427055
18 Mar 2019 1:0:0,3981.85,4037,3973.14,4008.15,4802.169135
17 Mar 2019 21:0:0,3991,3997.93,3980.03,3981.14,2735.38805
17 Mar 2019 17:0:0,3988.32,3995.8,3979,3990.94,1944.05732
17 Mar 2019 13:0:0,3988.26,4000,3972,3986.51,3234.757124
17 Mar 2019 9:0:0,3975.67,3994.1,3965.83,3987.49,2931.081774
17 Mar 2019 5:0:0,3971.17,3977.65,3950.13,3975.02,2568.285889
17 Mar 2019 1:0:0,4005.98,4012,3950.01,3972.23,5400.68542
16 Mar 2019 21:0:0,3993.61,4008.93,3985.02,4005.98,2183.537628
16 Mar 2019 17:0:0,3990,4008.18,3986.5,3993.61,2339.994971
16 Mar 2019 13:0:0,4016.1,4018,3963.2,3989.83,5267.545848
16 Mar 2019 9:0:0,4010,4025.98,3996.1,4016.08,3217.225257
16 Mar 2019 5:0:0,3982.7,4056.98,3975.6,4010.06,9836.849944
16 Mar 2019 1:0:0,3924.46,3993.54,3921.98,3982.97,5723.222476
15 Mar 2019 21:0:0,3932.88,3934.79,3905.92,3923.76,2146.404134
15 Mar 2019 17:0:0,3929.36,3934.79,3916.83,3932.37,2895.704168
15 Mar 2019 13:0:0,3913.52,3939.22,3903.08,3928.19,5756.451492
15 Mar 2019 9:0:0,3888.42,3924.4,3877.04,3914.05,4843.247972
15 Mar 2019 5:0:0,3882.88,3895.77,3872.2,3888.25,3429.56307
15 Mar 2019 1:0:0,3877.12,3893.86,3876.13,3882.9,2668.690662
14 Mar 2019 21:0:0,3873.48,3881,3870.1,3877.12,1875.684835
14 Mar 2019 17:0:0,3883,3888,3870,3873.47,3010.8869
14 Mar 2019 13:0:0,3859.57,3920,3810.43,3882.1,11659.44152
14 Mar 2019 9:0:0,3860.73,3874.27,3856.61,3859.57,4160.977193
14 Mar 2019 5:0:0,3867.5,3875.57,3854.15,3859.58,3096.808947
14 Mar 2019 1:0:0,3866,3884,3860,3866.26,3244.949135
13 Mar 2019 21:0:0,3870.1,3873,3855.43,3866,2415.508475
13 Mar 2019 17:0:0,3872.1,3876.04,3860.43,3870.12,2390.292489
13 Mar 2019 13:0:0,3856.08,3890.24,3851,3872,6229.209585
13 Mar 2019 9:0:0,3884.32,3885.5,3840,3856.12,6181.928903
13 Mar 2019 5:0:0,3887.89,3891.7,3870,3884.64,3475.210024
13 Mar 2019 1:0:0,3882.69,3893.56,3870.66,3887.89,3768.859281
12 Mar 2019 21:0:0,3880.75,3891,3874.03,3882.73,2856.509852
12 Mar 2019 17:0:0,3872.59,3893,3865,3881.33,4734.52597
12 Mar 2019 13:0:0,3885.09,3902.86,3866.31,3872.59,5774.734513
12 Mar 2019 9:0:0,3834.69,3905.2,3831.23,3885.18,7964.476537
12 Mar 2019 1:0:0,3871.61,3876,3826.06,3834.69,5590.76175
11 Mar 2019 21:0:0,3855.64,3877.31,3855.64,3871.61,4134.448023
11 Mar 2019 17:0:0,3848.11,3885.51,3841.24,3855.66,6904.099915
11 Mar 2019 13:0:0,3873.48,3876,3830,3848.12,8780.564775
11 Mar 2019 9:0:0,3885.49,3899.01,3863.14,3873.49,6272.4775
11 Mar 2019 5:0:0,3932.73,3934.79,3860,3885.5,7659.381252
11 Mar 2019 1:0:0,3915.99,3936.98,3915.99,3932.73,4315.91424
10 Mar 2019 21:0:0,3904.1,3932.77,3901.12,3916.82,2723.558585
10 Mar 2019 17:0:0,3905.92,3913.94,3889.47,3904.32,3521.527836
10 Mar 2019 13:0:0,3904.97,3916.69,3886.45,3905.92,3435.024792
10 Mar 2019 9:0:0,3901.98,3918,3891.73,3904.99,3669.867478
10 Mar 2019 5:0:0,3925.5,3925.74,3881.69,3902,5676.221779
10 Mar 2019 1:0:0,3943.43,3943.43,3916.12,3925.5,4161.360942
9 Mar 2019 21:0:0,3928.06,3946.45,3906.36,3943.04,2886.109003
9 Mar 2019 17:0:0,3950.75,3971.75,3890,3928.58,7020.773607
9 Mar 2019 13:0:0,3914.76,3966,3910,3950,7408.57815
9 Mar 2019 9:0:0,3916,3927.09,3905.53,3913.34,4076.337765
9 Mar 2019 5:0:0,3876.8,3938.99,3866.8,3915.69,5184.337746
9 Mar 2019 1:0:0,3864.88,3890,3854.75,3876.8,4403.611382
8 Mar 2019 21:0:0,3920.44,3932,3800,3864.89,10059.849198
8 Mar 2019 17:0:0,3908.37,3921,3898.8,3920.43,6212.952249
8 Mar 2019 13:0:0,3891.39,3920,3884.1,3908.37,3567.052637
8 Mar 2019 9:0:0,3898.36,3911.71,3873.18,3891.33,4471.218066
8 Mar 2019 5:0:0,3873.94,3930,3873.94,3898.65,7165.462829
8 Mar 2019 1:0:0,3873.63,3886.11,3862.7,3873.94,3253.831613
7 Mar 2019 21:0:0,3880.01,3890,3862.32,3873.64,2138.422003
7 Mar 2019 17:0:0,3876.54,3899.13,3872.11,3880.01,4116.188194
7 Mar 2019 13:0:0,3866.01,3898.83,3857.32,3876.95,5328.527544
7 Mar 2019 9:0:0,3880.17,3880.2,3840.4,3866.01,4084.670285
7 Mar 2019 5:0:0,3883,3905.4,3854.7,3880,6293.91824
7 Mar 2019 1:0:0,3861.84,3902.94,3857,3884.02,4493.531395
6 Mar 2019 21:0:0,3855.5,3868,3846.93,3861.84,2336.330007
6 Mar 2019 17:0:0,3862.02,3875.12,3848.99,3855.5,3808.856786
6 Mar 2019 13:0:0,3862.55,3864,3829.39,3862.6,4616.616909
6 Mar 2019 9:0:0,3851.9,3907,3834.05,3862.55,6317.244453
6 Mar 2019 5:0:0,3827.58,3858.51,3821.13,3851.92,3364.687927
6 Mar 2019 1:0:0,3857.58,3870,3813.09,3826.67,4331.382748
5 Mar 2019 21:0:0,3855.04,3861.77,3830.82,3857.73,3058.590867
5 Mar 2019 17:0:0,3835,3877.1,3820.32,3855.71,6947.008843
5 Mar 2019 13:0:0,3739.58,3848.38,3738.8,3834.56,11242.340353
5 Mar 2019 9:0:0,3729.19,3747,3728.15,3739.57,4241.01132
5 Mar 2019 5:0:0,3713,3733.53,3711.46,3729.2,4280.359502
5 Mar 2019 1:0:0,3716.1,3725,3703.55,3712.98,3193.225277
4 Mar 2019 21:0:0,3718.17,3733.06,3696.72,3715.3,2898.536284
4 Mar 2019 17:0:0,3712.07,3735.14,3708.1,3718.17,3766.283606
4 Mar 2019 13:0:0,3707.58,3728,3690.16,3713.1,5303.757185
4 Mar 2019 9:0:0,3727,3733.05,3670.69,3707.6,7357.622612
4 Mar 2019 5:0:0,3798.67,3799.93,3699.5,3727,10966.572058
4 Mar 2019 1:0:0,3807.32,3830,3791,3799.63,4450.069915
3 Mar 2019 21:0:0,3807.52,3816.68,3782.22,3807.75,1860.862994
3 Mar 2019 17:0:0,3795.62,3811.99,3781.32,3808,2678.30704
3 Mar 2019 13:0:0,3821.95,3825.69,3792.22,3795.62,4503.094589
3 Mar 2019 9:0:0,3825.11,3835,3800,3821,2882.756937
3 Mar 2019 5:0:0,3824.8,3833.44,3817.73,3825.14,2489.720447
3 Mar 2019 1:0:0,3819.97,3833.96,3815.58,3824.75,2303.423403
2 Mar 2019 21:0:0,3820.49,3823.95,3806.65,3819.93,1427.583591
2 Mar 2019 17:0:0,3812.11,3824.3,3797.38,3820.67,2944.506261
2 Mar 2019 13:0:0,3816.74,3830.75,3810.82,3812.13,2713.844355
2 Mar 2019 9:0:0,3802.44,3825.92,3772.25,3816.96,5560.148042
2 Mar 2019 5:0:0,3834.99,3835.84,3791.95,3802.46,4502.015976
2 Mar 2019 1:0:0,3822.17,3841.31,3817.5,3835.85,2297.74013
1 Mar 2019 21:0:0,3845,3857,3817,3823,3481.956345
1 Mar 2019 17:0:0,3828.15,3855,3828.15,3845.01,4567.982402
1 Mar 2019 13:0:0,3828.58,3838.93,3819.7,3828.54,4820.526072
1 Mar 2019 9:0:0,3839.02,3852.41,3824,3828.59,4980.36756
1 Mar 2019 5:0:0,3825.39,3839.02,3822.27,3839.02,2640.680429
1 Mar 2019 1:0:0,3814.26,3834.93,3813.01,3825.39,2683.059362
28 Feb 2019 21:0:0,3821.19,3829.79,3805,3813.69,2885.623455
28 Feb 2019 17:0:0,3852.27,3873.54,3794.44,3821.11,8005.676525
28 Feb 2019 13:0:0,3833.46,3888,3763.87,3852.88,7432.272021
28 Feb 2019 9:0:0,3823.07,3849.44,3819.4,3833.82,7957.899411
28 Feb 2019 5:0:0,3818.28,3830,3811.01,3822.06,2827.636814
28 Feb 2019 1:0:0,3818.04,3833.95,3809.88,3816.94,3452.852818
27 Feb 2019 21:0:0,3813.24,3826.34,3677.17,3818.07,11482.277608
27 Feb 2019 17:0:0,3807.69,3817,3801.82,3813.93,2554.165961
27 Feb 2019 13:0:0,3826,3838.85,3788,3807.04,6179.974202
27 Feb 2019 9:0:0,3825.61,3833.99,3815.5,3826,4135.701734
27 Feb 2019 5:0:0,3820.69,3830,3813.12,3825.59,3624.279044
27 Feb 2019 1:0:0,3809.31,3821.58,3791.66,3820.31,3524.596917
26 Feb 2019 21:0:0,3814.69,3821,3799,3809.23,2806.795154
26 Feb 2019 17:0:0,3821.89,3823.15,3790.62,3814.49,4595.662902
26 Feb 2019 13:0:0,3808.62,3832.99,3787.52,3821.65,6006.180161
26 Feb 2019 9:0:0,3807.63,3828.94,3786.92,3808.99,4855.113799
26 Feb 2019 5:0:0,3838.08,3840.38,3777,3807.63,7423.123462
26 Feb 2019 1:0:0,3828.44,3841.51,3821.61,3837.25,3151.872558
25 Feb 2019 21:0:0,3857,3864.47,3805.57,3827.92,5227.147886
25 Feb 2019 17:0:0,3808.96,3872.66,3801.09,3855.39,9830.727551
25 Feb 2019 13:0:0,3791.31,3818.46,3778.65,3808.96,6533.422186
25 Feb 2019 9:0:0,3780.23,3809.63,3755.01,3791.31,6203.800096
