time,open,high,low,close,volume
4 Sep 2020 6:0:0,10265.41,10338.98,10093.1,10295.59,12036.686932
4 Sep 2020 2:0:0,10138.29,10351.06,10068,10265.42,15830.747615
3 Sep 2020 22:0:0,10682.69,10794.62,9960.8,10140.85,23231.430278
3 Sep 2020 18:0:0,10670.28,10769.52,10550,10682.69,19223.142948
3 Sep 2020 14:0:0,11208.01,11249.97,10460,10670.28,44598.379395
3 Sep 2020 10:0:0,11400.44,11462.6,11180.97,11208.02,13621.692098
3 Sep 2020 6:0:0,11350.57,11422,11237,11400.84,12777.823233
3 Sep 2020 2:0:0,11388.54,11446.13,11331.49,11350.56,8497.638063
2 Sep 2020 22:0:0,11389.21,11439,11302,11388.54,7268.808928
2 Sep 2020 18:0:0,11329.66,11400,11234.65,11389.21,11903.731704
2 Sep 2020 14:0:0,11406.01,11470.65,11193.79,11329.67,19386.777298
2 Sep 2020 10:0:0,11723.59,11747.99,11160.1,11406.02,26260.484395
2 Sep 2020 6:0:0,11835.02,11900,11718.16,11722.84,12093.280827
2 Sep 2020 2:0:0,11921.97,11954.57,11825,11835.01,10308.76245
1 Sep 2020 22:0:0,11957.41,12050,11851,11921.97,11029.689946
1 Sep 2020 18:0:0,12039.33,12050.85,11947.19,11957.41,11870.852056
1 Sep 2020 14:0:0,11868.98,12044.67,11797.26,12039.33,16262.584085
1 Sep 2020 10:0:0,11923.74,11950,11834.01,11868.99,14340.237181
1 Sep 2020 6:0:0,11691.43,11940,11672.17,11923.74,15155.723105
1 Sep 2020 2:0:0,11649.51,11703,11515,11691.49,9489.107295
31 Aug 2020 22:0:0,11725,11731.49,11614.9,11649.51,7560.290885
31 Aug 2020 18:0:0,11742.15,11751.36,11690,11725,8288.688232
31 Aug 2020 14:0:0,11680.72,11800.77,11661.11,11742.16,15217.431874
31 Aug 2020 10:0:0,11618.64,11710,11570,11680.58,10972.58196
31 Aug 2020 6:0:0,11679.08,11705.99,11594.06,11618.65,7383.595721
31 Aug 2020 2:0:0,11711.17,11726.89,11667.85,11679.09,5931.029072
30 Aug 2020 22:0:0,11642.59,11719,11588.55,11711.16,7120.540554
30 Aug 2020 18:0:0,11616.21,11685,11580,11642.59,7004.687348
30 Aug 2020 14:0:0,11603.09,11665.11,11557.69,11616.2,9147.386676
30 Aug 2020 10:0:0,11592.9,11613.05,11548.78,11603.09,5764.25177
30 Aug 2020 6:0:0,11612.61,11626.53,11565.01,11592.91,5757.664978
30 Aug 2020 2:0:0,11465.84,11650,11458,11612.72,8383.347728
29 Aug 2020 22:0:0,11522.12,11534.98,11458.09,11465.84,4039.471473
29 Aug 2020 18:0:0,11500.98,11549,11475.81,11522.11,6626.590657
29 Aug 2020 14:0:0,11447.38,11516,11433.69,11500.99,6167.428095
29 Aug 2020 10:0:0,11558.28,11569.72,11417.04,11447.38,6311.202029
29 Aug 2020 6:0:0,11501.61,11580.02,11479.41,11558.28,5571.332767
29 Aug 2020 2:0:0,11526.9,11540.07,11462.51,11501.61,4257.774179
28 Aug 2020 22:0:0,11498,11535.72,11457.23,11526.91,4573.600517
28 Aug 2020 18:0:0,11529.3,11542.65,11462.45,11498.13,7354.035494
28 Aug 2020 14:0:0,11471.99,11534.06,11396.71,11529.63,11011.915896
28 Aug 2020 10:0:0,11379.63,11474.4,11354.63,11471.99,9393.399597
28 Aug 2020 6:0:0,11380.09,11444.96,11360.92,11379.63,7211.157415
28 Aug 2020 2:0:0,11330.38,11398.93,11276.89,11380.08,6409.799446
27 Aug 2020 22:0:0,11244.09,11341.71,11223.94,11330.38,5738.491873
27 Aug 2020 18:0:0,11323.21,11366.49,11125,11244.09,13940.233739
27 Aug 2020 14:0:0,11310.01,11592.2,11256.06,11323.22,20129.649788
27 Aug 2020 10:0:0,11406.17,11444.96,11301,11310.01,9705.170985
27 Aug 2020 6:0:0,11384.6,11414.7,11332.48,11406.17,6789.49539
27 Aug 2020 2:0:0,11461.42,11480.59,11359.14,11384.6,6942.994608
26 Aug 2020 22:0:0,11460.04,11507.16,11432.33,11461.43,5842.398653
26 Aug 2020 18:0:0,11475.92,11539.32,11428.93,11460.05,9030.224472
26 Aug 2020 14:0:0,11378.59,11500,11244,11475.92,14650.086235
26 Aug 2020 10:0:0,11348.05,11445.02,11327.09,11378.58,9756.743593
26 Aug 2020 6:0:0,11365.24,11395,11296.14,11348.06,7338.421079
26 Aug 2020 2:0:0,11318.42,11400,11250,11365.23,7380.357199
25 Aug 2020 22:0:0,11294,11388,11221.03,11318.42,8144.583096
25 Aug 2020 18:0:0,11419.42,11443.14,11117.64,11294,18855.746714
25 Aug 2020 14:0:0,11614.44,11614.44,11328.03,11419.41,19019.612251
25 Aug 2020 10:0:0,11586.41,11659.15,11510.57,11614.44,8463.582041
25 Aug 2020 6:0:0,11669.57,11699.98,11550,11586.41,8361.548072
25 Aug 2020 2:0:0,11748.19,11767.85,11656.54,11669.58,6745.851098
24 Aug 2020 22:0:0,11748.38,11790,11705.45,11748.2,5200.917053
24 Aug 2020 18:0:0,11764.04,11786.51,11699.04,11748.39,6893.563554
24 Aug 2020 14:0:0,11793.04,11820,11726.42,11764.03,8648.137789
24 Aug 2020 10:0:0,11758.57,11824.9,11758.57,11793.05,9331.969937
24 Aug 2020 6:0:0,11684.4,11775,11641.1,11758.58,8156.234253
24 Aug 2020 2:0:0,11648.12,11689,11585.09,11684.4,7981.569281
23 Aug 2020 22:0:0,11684.98,11718.07,11638.58,11648.13,5656.413371
23 Aug 2020 18:0:0,11653.26,11693.72,11619.61,11684.97,7944.752814
23 Aug 2020 14:0:0,11526.54,11669.89,11521.43,11653.25,7249.660682
23 Aug 2020 10:0:0,11616.46,11619.88,11514.13,11526.53,6247.663912
23 Aug 2020 6:0:0,11599.18,11623.5,11555.26,11616.46,4536.502166
23 Aug 2020 2:0:0,11663.51,11688.81,11584.6,11599.18,6265.011745
22 Aug 2020 22:0:0,11590.26,11686,11570.27,11662.96,5791.767805
22 Aug 2020 18:0:0,11583.1,11618.4,11553.77,11590.26,5770.393819
22 Aug 2020 14:0:0,11561,11642.81,11560.59,11583.1,6663.576369
22 Aug 2020 10:0:0,11579.6,11640,11544,11560.99,7384.698176
22 Aug 2020 6:0:0,11474.02,11589.56,11411.87,11579.61,7291.581327
22 Aug 2020 2:0:0,11531.23,11543.15,11376.81,11474.02,10776.68415
21 Aug 2020 22:0:0,11670.89,11710.79,11485.81,11531.34,12297.238819
21 Aug 2020 18:0:0,11720.01,11767.5,11605.42,11670.83,12747.546319
21 Aug 2020 14:0:0,11715.6,11774.92,11626,11720,11776.1458
21 Aug 2020 10:0:0,11838.08,11838.19,11688.04,11715.61,10687.052019
21 Aug 2020 6:0:0,11866.58,11870,11805.55,11838.07,7522.839791
21 Aug 2020 2:0:0,11853.54,11878,11778.44,11866.58,9417.483394
20 Aug 2020 22:0:0,11843.09,11880,11804.67,11853.55,6043.338231
20 Aug 2020 18:0:0,11854.34,11880.01,11814.34,11843.09,8686.980306
20 Aug 2020 14:0:0,11817.14,11888,11738.81,11854.35,9935.038177
20 Aug 2020 10:0:0,11703.88,11817.13,11685,11817.13,7932.712412
20 Aug 2020 6:0:0,11699.79,11792.62,11668,11703.88,6443.509143
20 Aug 2020 2:0:0,11754.38,11825.78,11690.75,11699.79,7043.676082
19 Aug 2020 22:0:0,11649.79,11773.57,11561,11754.59,9845.852032
19 Aug 2020 18:0:0,11726.38,11800,11639.81,11649.84,12199.443878
19 Aug 2020 14:0:0,11842.15,11914.67,11700,11726.5,11694.193832
19 Aug 2020 10:0:0,11823.34,11865,11733.01,11842.48,12031.051372
19 Aug 2020 6:0:0,11837.11,11874.24,11612.71,11823.34,19167.493853
19 Aug 2020 2:0:0,11945.1,12020.08,11822,11837.11,9002.134639
18 Aug 2020 22:0:0,11981.99,12087,11942.8,11945.01,8841.916596
18 Aug 2020 18:0:0,11934.41,12040,11850.02,11982,10879.246339
18 Aug 2020 14:0:0,12165.76,12259.99,11817.93,11934.41,25848.497217
18 Aug 2020 10:0:0,12260.91,12296.69,12157.24,12170.43,10645.978337
18 Aug 2020 6:0:0,12299.43,12310,12192,12260.77,10365.888827
18 Aug 2020 2:0:0,12281.15,12387.77,12269.73,12299.43,9342.308211
17 Aug 2020 22:0:0,12328.53,12406.86,12210,12281.13,10761.970549
17 Aug 2020 18:0:0,12421.84,12468,12262.78,12328.53,16439.546626
17 Aug 2020 14:0:0,11908.67,12455,11780,12421.55,34942.996476
17 Aug 2020 10:0:0,11806.94,11920,11806.91,11908.65,9259.498087
17 Aug 2020 6:0:0,11844.72,11858.91,11785.23,11807.21,6698.912467
17 Aug 2020 2:0:0,11910.99,11933.15,11769.78,11844.71,6631.287335
16 Aug 2020 22:0:0,11818.11,11916.16,11790.03,11911,5983.943214
16 Aug 2020 18:0:0,11859.91,11898.88,11801.31,11818.3,5675.924761
16 Aug 2020 14:0:0,11750.65,11877.05,11686,11859.91,9062.395165
16 Aug 2020 10:0:0,11858.89,11885.44,11723.19,11750.65,8635.106229
16 Aug 2020 6:0:0,11928.99,11931.72,11853.09,11858.89,5732.757826
16 Aug 2020 2:0:0,11852.4,11930,11768.78,11928.99,6278.109711
15 Aug 2020 22:0:0,11837.1,11977,11745,11852.4,10732.759524
15 Aug 2020 18:0:0,11851.98,11901.42,11810.5,11837.11,6152.342769
15 Aug 2020 14:0:0,11843.03,11895.97,11680,11851.99,11460.443019
15 Aug 2020 10:0:0,11891.32,11934.55,11815.82,11843.02,8814.683351
15 Aug 2020 6:0:0,11888.67,11922,11811,11891.32,8142.245591
15 Aug 2020 2:0:0,11760.55,11980,11759.69,11888.67,10935.430796
14 Aug 2020 22:0:0,11801.94,11825.36,11701,11760.54,6528.194896
14 Aug 2020 18:0:0,11740.35,11850,11706.43,11801.94,12716.968084
14 Aug 2020 14:0:0,11760.81,11762.32,11635.02,11740.35,10947.3086
14 Aug 2020 10:0:0,11697.36,11774.99,11662,11760.81,9904.122597
14 Aug 2020 6:0:0,11723.24,11759,11634.03,11696.98,9322.138826
14 Aug 2020 2:0:0,11779.77,11828,11653,11723.23,10400.119694
13 Aug 2020 22:0:0,11506.18,11792.96,11506.17,11780,16383.010313
13 Aug 2020 18:0:0,11499.79,11541.8,11442.34,11506.17,7203.115405
13 Aug 2020 14:0:0,11552.12,11585.01,11382.56,11499.78,11739.628451
13 Aug 2020 10:0:0,11513.43,11622.1,11270.36,11552.11,17279.617567
13 Aug 2020 6:0:0,11567.21,11589,11490.52,11513.43,8130.691194
13 Aug 2020 2:0:0,11564.34,11656.99,11522.47,11567.21,9396.428572
12 Aug 2020 22:0:0,11568.98,11595,11482.57,11564.33,6661.819602
12 Aug 2020 18:0:0,11581.54,11615,11470,11568.98,10123.818659
12 Aug 2020 14:0:0,11460.44,11617.52,11421.55,11581.45,12780.139618
12 Aug 2020 10:0:0,11446.91,11536,11419.99,11460.44,12160.826259
12 Aug 2020 6:0:0,11380.89,11476.41,11150,11446.91,12623.025048
12 Aug 2020 2:0:0,11392.09,11420,11219.16,11380.89,10559.984458
11 Aug 2020 22:0:0,11387.05,11423.02,11125,11392.08,18303.755993
11 Aug 2020 18:0:0,11480.78,11559.97,11285,11387.05,17068.503541
11 Aug 2020 14:0:0,11741.47,11741.47,11372,11480.79,22743.598989
11 Aug 2020 10:0:0,11748.05,11768.81,11642.45,11741.48,12708.733057
11 Aug 2020 6:0:0,11833.81,11861.67,11705,11748.05,11188.886331
11 Aug 2020 2:0:0,11892.9,11935,11811.48,11833.81,8734.806723
10 Aug 2020 22:0:0,11863,11892.92,11766,11892.92,7829.149281
10 Aug 2020 18:0:0,11920.66,11950,11811,11863.03,9999.463497
10 Aug 2020 14:0:0,11733.13,11968,11705.51,11920.67,15030.459969
10 Aug 2020 10:0:0,11968.89,12006.29,11450,11733.03,18185.750499
10 Aug 2020 6:0:0,12009.4,12049.5,11922.91,11968.89,11665.82156
10 Aug 2020 2:0:0,11681.69,12067.35,11681.68,12009.4,22241.693081
9 Aug 2020 22:0:0,11629.01,11695,11623.46,11681.68,5791.352271
9 Aug 2020 18:0:0,11567.42,11674.56,11521.97,11628.98,7596.414372
9 Aug 2020 14:0:0,11686.08,11687.85,11536.02,11567.43,8839.45899
9 Aug 2020 10:0:0,11704.07,11718.21,11605,11686.08,7106.83255
9 Aug 2020 6:0:0,11730.52,11741.29,11633,11704.07,6005.867912
9 Aug 2020 2:0:0,11761.02,11797.11,11672,11730.52,6153.141247
8 Aug 2020 22:0:0,11713.38,11783.69,11665.2,11761.41,6611.715814
8 Aug 2020 18:0:0,11738.39,11759.16,11585,11713.42,8909.627573
8 Aug 2020 14:0:0,11775.52,11808.27,11706.39,11738.1,6628.246867
8 Aug 2020 10:0:0,11586.08,11801.72,11562.17,11775.52,9066.55659
8 Aug 2020 6:0:0,11544.35,11623.23,11512,11586.07,5295.976423
8 Aug 2020 2:0:0,11594.36,11659.18,11526.68,11544.34,5346.037773
7 Aug 2020 22:0:0,11488.9,11640,11469.27,11594.23,7256.492295
7 Aug 2020 18:0:0,11641.69,11663,11322,11489,18438.976314
7 Aug 2020 14:0:0,11755.31,11770.65,11458,11641.7,14908.955309
7 Aug 2020 10:0:0,11779.87,11847,11680,11755.31,10047.765274
7 Aug 2020 6:0:0,11824.99,11844.08,11725.01,11779.98,7162.248234
7 Aug 2020 2:0:0,11762.47,11909.94,11735,11825,7941.488596
6 Aug 2020 22:0:0,11863.84,11886.16,11620,11762.46,9761.339855
6 Aug 2020 18:0:0,11837.56,11900,11777.03,11863.72,10532.410271
6 Aug 2020 14:0:0,11692.49,11878.26,11690.32,11837.56,15312.024366
6 Aug 2020 10:0:0,11628.51,11754.68,11626.49,11692.49,10203.663798
6 Aug 2020 6:0:0,11645.78,11680,11562.5,11628.51,8023.548891
6 Aug 2020 2:0:0,11744.91,11799,11600.36,11646.04,9696.097839
5 Aug 2020 22:0:0,11645,11780.93,11505,11744.91,12272.618306
5 Aug 2020 18:0:0,11662.01,11715,11611.53,11645,10705.884346
5 Aug 2020 14:0:0,11438.07,11693.94,11391.59,11661.3,21266.856963
5 Aug 2020 10:0:0,11278.18,11450,11274.84,11438.06,14166.659716
5 Aug 2020 6:0:0,11240.56,11325.71,11227.9,11278.18,9238.244208
5 Aug 2020 2:0:0,11191.99,11240.7,11093,11240.56,7319.993313
4 Aug 2020 22:0:0,11221.38,11269.45,11151.8,11191.97,6965.43084
4 Aug 2020 18:0:0,11210.91,11267,11130,11221.37,9224.572487
4 Aug 2020 14:0:0,11117.91,11233.64,11012.23,11210.91,12738.133393
4 Aug 2020 10:0:0,11291.85,11319.37,11000,11117.51,12775.544671
4 Aug 2020 6:0:0,11261.61,11327.13,11185,11291.84,7468.950947
4 Aug 2020 2:0:0,11219.68,11414.98,11215.66,11261.43,9456.481371
3 Aug 2020 22:0:0,11399.46,11416,11133.75,11219.81,9755.076565
3 Aug 2020 18:0:0,11382.37,11473,11324.92,11399.46,11597.140437
3 Aug 2020 14:0:0,11231.15,11385,11191.31,11382.37,12616.826493
3 Aug 2020 10:0:0,11196.93,11243,11120.69,11231.14,8822.915101
3 Aug 2020 6:0:0,11136.27,11244.99,11126.44,11197.11,6151.997228
3 Aug 2020 2:0:0,11071.36,11207.88,10936,11136.47,7987.885651
2 Aug 2020 22:0:0,11202.8,11219.48,11000,11071.35,7313.406736
2 Aug 2020 18:0:0,11083.62,11283.41,11064.01,11202.8,10021.364003
2 Aug 2020 14:0:0,11105.54,11179.1,10960,11083.63,11677.341292
2 Aug 2020 10:0:0,11325.95,11342.83,10931,11109.86,16405.174192
2 Aug 2020 6:0:0,11999.96,12123.46,10518.5,11323.78,38024.178094
2 Aug 2020 2:0:0,11801.17,12000,11740,12000,14111.613287
1 Aug 2020 22:0:0,11769.09,11861,11653.06,11801.17,11038.215973
1 Aug 2020 18:0:0,11632.89,11850,11561,11769.59,17477.948351
1 Aug 2020 14:0:0,11657,11698.88,11490,11632.89,12184.371329
1 Aug 2020 10:0:0,11657.34,11730.92,11552.5,11657,13447.439462
1 Aug 2020 6:0:0,11366.16,11745,11335,11657.35,21278.775182
1 Aug 2020 2:0:0,11335.46,11405.93,11220,11366.16,9660.734829
31 Jul 2020 22:0:0,11316.77,11425,11279.44,11335.46,10393.589963
31 Jul 2020 18:0:0,11346.89,11444,11211.37,11317.26,16453.740277
31 Jul 2020 14:0:0,11218.86,11370,11111,11346.9,17539.702153
31 Jul 2020 10:0:0,11131.11,11226,11087.12,11218.86,11312.512442
31 Jul 2020 6:0:0,10976.26,11153.3,10974,11131.11,7944.936025
31 Jul 2020 2:0:0,11099.79,11135.2,10960,10977.08,6419.180114
30 Jul 2020 22:0:0,11116.82,11170,11057.81,11099.61,7961.478694
30 Jul 2020 18:0:0,11010.73,11136,10971.48,11116.82,11979.319681
30 Jul 2020 14:0:0,10925.82,11040.01,10831,11010.73,11877.80984
30 Jul 2020 10:0:0,10941.64,11010.31,10887.28,10926.03,8618.101825
30 Jul 2020 6:0:0,10983.56,11045,10893.3,10941.64,10465.864998
30 Jul 2020 2:0:0,11100.52,11121.5,10937,10983.56,9892.251418
29 Jul 2020 22:0:0,11204.95,11342.82,11042.82,11100.53,12468.265183
29 Jul 2020 18:0:0,11161.86,11282.82,11105,11204.59,13164.447076
29 Jul 2020 14:0:0,11101,11296.74,10970.2,11162.01,17416.226827
29 Jul 2020 10:0:0,11015.29,11149.66,10916,11101,15235.415323
29 Jul 2020 6:0:0,10978.02,11079.97,10812,11015.11,10264.98436
29 Jul 2020 2:0:0,10906.27,11000,10831.55,10978.27,8288.755464
28 Jul 2020 22:0:0,10993.98,11050,10856.17,10906.27,7229.776972
28 Jul 2020 18:0:0,11150.25,11176.61,10840,10993.97,15746.845271
28 Jul 2020 14:0:0,10983.89,11180,10907,11150.26,18944.351192
28 Jul 2020 10:0:0,10881.62,11023,10565,10983.9,24850.974219
28 Jul 2020 6:0:0,10970.88,11045.31,10835,10881.62,14531.8174
28 Jul 2020 2:0:0,11029.96,11242.23,10828,10971.42,15963.969133
27 Jul 2020 22:0:0,10792,11394.86,10680,11029.96,30877.379698
27 Jul 2020 18:0:0,10299.99,10950,10294.42,10792,38163.552495
27 Jul 2020 14:0:0,10255.93,10440,10223.2,10299.9,25371.641376
27 Jul 2020 10:0:0,10157.95,10328,10120,10255.92,16274.216627
27 Jul 2020 6:0:0,10248.85,10319.89,10138.86,10157.95,17685.895935
27 Jul 2020 2:0:0,9931.54,10315,9917.21,10248.84,21816.247013
26 Jul 2020 22:0:0,9866,9940,9840.9,9931.54,5540.252803
26 Jul 2020 18:0:0,9961.83,9988,9845.2,9866,7740.403471
26 Jul 2020 14:0:0,9970.86,9990,9810.5,9961.83,12662.024079
26 Jul 2020 10:0:0,9716.53,10111,9702.97,9970.87,28294.514831
26 Jul 2020 6:0:0,9677.69,9736,9660.35,9716.54,5768.993921
26 Jul 2020 2:0:0,9700.42,9704.08,9650,9677.69,5273.080214
25 Jul 2020 22:0:0,9674.14,9732.9,9668.88,9700.42,7645.490853
25 Jul 2020 18:0:0,9593.2,9708.81,9573.61,9674.14,10615.837843
25 Jul 2020 14:0:0,9574.29,9610.92,9552.29,9593.19,5699.830413
25 Jul 2020 10:0:0,9568.5,9606.9,9559.84,9574.29,5146.449305
25 Jul 2020 6:0:0,9581.59,9624.13,9564.82,9568.5,5303.683717
25 Jul 2020 2:0:0,9538.1,9623.51,9513,9581.58,6268.253285
24 Jul 2020 22:0:0,9581.76,9637,9513,9537.8,7809.116207
24 Jul 2020 18:0:0,9551.69,9589,9520,9581.76,7020.383795
24 Jul 2020 14:0:0,9532.09,9566.38,9497.44,9551.68,8578.334531
24 Jul 2020 10:0:0,9508.02,9560,9477.35,9532.09,7690.760522
24 Jul 2020 6:0:0,9561.59,9571.04,9463.44,9508.02,8199.905273
24 Jul 2020 2:0:0,9603.27,9606.83,9535.75,9561.55,4632.635877
23 Jul 2020 22:0:0,9595.67,9610,9567.24,9603.27,3971.700252
23 Jul 2020 18:0:0,9525,9664,9510.67,9595.8,14813.173743
23 Jul 2020 14:0:0,9507.01,9585,9440.33,9524.99,12012.346785
23 Jul 2020 10:0:0,9491.66,9527,9480,9507.01,7086.977053
23 Jul 2020 6:0:0,9492,9509.97,9462,9491.67,6316.382521
23 Jul 2020 2:0:0,9518.16,9533.7,9461,9491.99,7655.653146
22 Jul 2020 22:0:0,9373.88,9544,9360,9518.16,14137.507572
22 Jul 2020 18:0:0,9338.14,9385,9325.27,9373.88,7731.462794
22 Jul 2020 14:0:0,9344.69,9354,9311.11,9338.14,7165.505649
22 Jul 2020 10:0:0,9302,9354.58,9291.22,9344.68,7361.354899
22 Jul 2020 6:0:0,9359.05,9367.5,9261,9302,6870.42762
22 Jul 2020 2:0:0,9390,9392.82,9349.46,9359.06,5548.745573
21 Jul 2020 22:0:0,9354.35,9391.25,9352.27,9390,4607.38032
21 Jul 2020 18:0:0,9337.99,9391.83,9318.35,9354.35,7781.992515
21 Jul 2020 14:0:0,9344.64,9437.73,9325,9338,18542.83176
21 Jul 2020 10:0:0,9315.28,9350,9302.55,9344.63,11777.76718
21 Jul 2020 6:0:0,9180.71,9353,9173.34,9315.29,13292.930702
21 Jul 2020 2:0:0,9160.78,9195.41,9152.8,9180.83,4410.680009
20 Jul 2020 22:0:0,9158.64,9185,9141.19,9160.78,4546.205589
20 Jul 2020 18:0:0,9173.82,9203.6,9146.43,9158.65,8088.931381
20 Jul 2020 14:0:0,9147.72,9179.75,9140.82,9173.75,6599.64232
20 Jul 2020 10:0:0,9180.72,9190,9131,9147.75,7354.710025
20 Jul 2020 6:0:0,9191.98,9194.31,9171.22,9180.72,4427.904562
20 Jul 2020 2:0:0,9208.99,9221.52,9174.35,9191.99,4441.370205
19 Jul 2020 22:0:0,9165.45,9232.27,9153.27,9208.99,7453.203349
19 Jul 2020 18:0:0,9120.59,9171.11,9116.31,9165.44,3969.421529
19 Jul 2020 14:0:0,9124.41,9136.81,9110,9119.89,3928.930713
19 Jul 2020 10:0:0,9154.79,9156.2,9101.35,9124.41,4991.296558
19 Jul 2020 6:0:0,9153.41,9160,9139.27,9154.78,2742.187178
19 Jul 2020 2:0:0,9170.3,9180.79,9140.38,9153.41,2966.98009
18 Jul 2020 22:0:0,9163.85,9179.29,9156.49,9170.28,2393.174009
18 Jul 2020 18:0:0,9169.57,9200,9147.92,9163.84,4760.006958
18 Jul 2020 14:0:0,9159.91,9175,9153.42,9169.57,3268.619406
18 Jul 2020 10:0:0,9132.36,9219.3,9123.92,9159.9,5318.359661
18 Jul 2020 6:0:0,9135.01,9146.34,9127.73,9132.37,2582.82007
18 Jul 2020 2:0:0,9154.31,9168.88,9121.1,9135.02,4231.561353
17 Jul 2020 22:0:0,9164.74,9180,9144.05,9154.32,2698.286023
17 Jul 2020 18:0:0,9148.16,9170,9128,9164.75,4468.480706
17 Jul 2020 14:0:0,9138.92,9186.83,9138.92,9148.37,6731.785786
17 Jul 2020 10:0:0,9109.94,9142.07,9095.23,9138.92,5476.481995
17 Jul 2020 6:0:0,9119.81,9133.93,9089.81,9109.94,5161.64198
17 Jul 2020 2:0:0,9133.72,9142.06,9105.11,9119.81,3517.682251
16 Jul 2020 22:0:0,9126.13,9147.9,9091.1,9133.72,4271.054378
16 Jul 2020 18:0:0,9125.25,9153,9112.09,9126.13,6225.686099
16 Jul 2020 14:0:0,9081.62,9130.1,9069.31,9125.26,7300.772845
16 Jul 2020 10:0:0,9123.69,9140,9047.25,9081.61,11823.025061
16 Jul 2020 6:0:0,9203.58,9216.82,9084,9123.69,9646.724918
16 Jul 2020 2:0:0,9197.6,9226.15,9177.77,9203.59,4108.30789
15 Jul 2020 22:0:0,9185.46,9237.27,9179.06,9197.6,5328.386966
15 Jul 2020 18:0:0,9204.98,9225.06,9160.57,9185.46,7123.654836
15 Jul 2020 14:0:0,9219.22,9248,9197,9204.98,9052.522807
15 Jul 2020 10:0:0,9231.2,9249.98,9188,9219.27,9029.639426
15 Jul 2020 6:0:0,9234.86,9249.47,9218.67,9231.21,4752.079959
15 Jul 2020 2:0:0,9255.85,9276.49,9227.71,9234.85,3767.295671
14 Jul 2020 22:0:0,9268.89,9279.54,9235.79,9255.85,4092.27002
14 Jul 2020 18:0:0,9219.27,9275,9209.37,9268.92,8724.64372
14 Jul 2020 14:0:0,9232.81,9242,9182.02,9219.21,8844.893406
14 Jul 2020 10:0:0,9181.2,9238.59,9113,9232.95,11344.157982
14 Jul 2020 6:0:0,9217.16,9218.59,9151,9181.01,7571.382404
14 Jul 2020 2:0:0,9242.61,9246.72,9211.25,9217.11,5195.204977
13 Jul 2020 22:0:0,9234.56,9271.85,9217.76,9242.62,5221.903225
13 Jul 2020 18:0:0,9290.38,9323,9200.89,9235.07,9815.378429
13 Jul 2020 14:0:0,9309.03,9343.82,9278,9290.38,8614.98005
13 Jul 2020 10:0:0,9270.01,9318,9264.17,9309.04,7864.365649
13 Jul 2020 6:0:0,9271.99,9291,9244.55,9270.01,5780.317088
13 Jul 2020 2:0:0,9303.31,9321.34,9265.53,9271.99,5443.124674
12 Jul 2020 22:0:0,9220.28,9327,9212.83,9302.75,5951.885677
12 Jul 2020 18:0:0,9215.75,9235,9157.5,9220.28,4106.811393
12 Jul 2020 14:0:0,9245.28,9345,9182,9215.69,9737.948544
12 Jul 2020 10:0:0,9255.95,9273.2,9241.51,9245.28,3551.756183
12 Jul 2020 6:0:0,9272.47,9286.69,9242.9,9255.92,3050.267707
12 Jul 2020 2:0:0,9234.02,9294,9230.61,9272.47,4474.032782
11 Jul 2020 22:0:0,9205.1,9253,9201.55,9234.03,2625.855928
11 Jul 2020 18:0:0,9226.65,9253.79,9201.94,9205.11,3361.927473
11 Jul 2020 14:0:0,9200.37,9235.63,9195,9226.65,3468.278228
11 Jul 2020 10:0:0,9268.22,9269.98,9178.25,9200.37,5590.861034
11 Jul 2020 6:0:0,9268.19,9279.56,9253.13,9268.8,3431.108988
11 Jul 2020 2:0:0,9288.34,9299.28,9257.54,9268.2,4083.334349
10 Jul 2020 22:0:0,9235.58,9317.48,9210,9288.34,5134.40151
10 Jul 2020 18:0:0,9245.91,9252.41,9206,9235.57,5162.769351
10 Jul 2020 14:0:0,9161.49,9249,9160.59,9245.92,6781.327627
10 Jul 2020 10:0:0,9154.99,9205.26,9153.38,9161.49,7000.69585
10 Jul 2020 6:0:0,9222.62,9227.46,9125,9154.99,9510.601731
10 Jul 2020 2:0:0,9232.42,9237.55,9193.11,9222.7,4705.697937
9 Jul 2020 22:0:0,9218.21,9253.9,9206.62,9232.43,4332.513737
9 Jul 2020 18:0:0,9208.58,9239.53,9185.33,9218.14,7212.483295
9 Jul 2020 14:0:0,9401.7,9432.92,9160,9208.58,16571.964382
9 Jul 2020 10:0:0,9402.58,9405,9326,9401.71,7021.16784
9 Jul 2020 6:0:0,9385.02,9419.61,9375.95,9402.32,5802.742547
9 Jul 2020 2:0:0,9436.06,9440.79,9360,9385.02,7103.578844
8 Jul 2020 22:0:0,9430,9468,9406.48,9436.06,8555.409552
8 Jul 2020 18:0:0,9411.38,9445,9381.6,9430,7673.670494
8 Jul 2020 14:0:0,9309.83,9470,9284,9411.72,17993.346078
8 Jul 2020 10:0:0,9284.14,9310,9238,9309.83,7707.260454
8 Jul 2020 6:0:0,9311.23,9320,9253.51,9284.15,6540.99805
8 Jul 2020 2:0:0,9257.4,9322.59,9231,9311.23,7669.833153
7 Jul 2020 22:0:0,9238.5,9270,9203,9257.39,5044.426333
7 Jul 2020 18:0:0,9275.64,9284.07,9230,9238.5,5381.155375
7 Jul 2020 14:0:0,9270.52,9290.28,9236,9275.66,6267.620994
7 Jul 2020 10:0:0,9262.02,9275.33,9220.04,9270.52,5489.665101
